Crossover probability: 0.75, Mutation probability: 0.5, Tournament size: 3
No. of population: 40, Random seed: 1234, GA parameters file: /gpfs/scratch/cns03/cns03402/COIN/spheroid-tnf-v2-emews-second_iteration/experiments/calibration-euclidean/TNF_v2_ga_params.json
Distance type - [euclidean]	 Termination criterion - [fitmin] - args [1.55]	Checkpoint file: None

Begin at: 23:19:41
0, 0, [0.9667890003352174, 0.44632527318359916, 0.01741655535800132, 0.001830854328653336], (50.495201065994706,)
0, 3, [0.44054323532273704, 0.1091678395933883, 0.9382327340230416, 0.0013565524978610066], (6.713429031955401,)
0, 3, [0.5305164724466528, 0.1288623792804387, 0.921306360199399, 0.0014288358501864126], (7.213085235709965,)
-1, 3, [0.8165937486551205, 0.12827273294109984, 0.1326379075638369, 0.0002344703819538278], (5.158391539993362,)
-1, 3, [0.7229267000425961, 0.3031349753611356, 0.4569218067692144, 0.0001], (5.553087213437646,)
-1, 3, [0.34042043236897573, 0.15452328699346038, 0.7786000805617009, 0.0012876002759121888], (5.6897663276291475,)
-1, 3, [0.3425026327134381, 0.15452328699346038, 0.7736610512097921, 0.0012876002759121888], (5.740298000772168,)
-1, 3, [0.22486335508161934, 0.09679112095286978, 0.7393576073733485, 0.0014288358501864126], (6.276468891478803,)
-1, 3, [0.3425026327134381, 0.13962353183024956, 0.7850613866271795, 0.0009945962380868056], (6.302553759134315,)
-1, 3, [0.5116476935247027, 0.16837017961845582, 0.5504748331076686, 0.0014144454588051207], (6.32464710536194,)
-1, 3, [0.22486335508161934, 0.09057679529322604, 0.921306360199399, 0.0014288358501864126], (6.340034120415014,)
-1, 3, [0.36475853712034423, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.374297731092277,)
-1, 3, [0.34042043236897573, 0.13962353183024956, 0.7850613866271795, 0.0009945962380868056], (6.399021274491648,)
-1, 3, [0.34042043236897573, 0.12827273294109984, 0.7850613866271795, 0.0014288358501864126], (6.573907158324077,)
-1, 3, [0.34674710153442523, 0.13274242014134643, 0.8205377134348923, 0.0009167926678837367], (6.672090832173437,)
-1, 3, [0.44054323532273704, 0.1091678395933883, 0.9382327340230416, 0.0013565524978610066], (6.713429031955401,)
-1, 3, [0.4355316329714402, 0.12827273294109984, 0.9011963967104234, 0.0013565524978610066], (6.756588272760929,)
-1, 3, [0.9589131698696312, 0.4384446547741199, 0.7438505600159752, 0.0009167926678837367], (6.802382747335583,)
-1, 3, [0.5305164724466528, 0.1288623792804387, 0.9382327340230416, 0.0013565524978610066], (6.827451047993208,)
-1, 3, [0.5116476935247027, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.887092403643644,)
-1, 3, [0.4416991956634205, 0.1288623792804387, 0.9382327340230416, 0.0013565524978610066], (6.894644560902741,)
-1, 3, [0.2378766796693746, 0.13962353183024956, 0.7850613866271795, 0.0006658902133321418], (6.897071430599723,)
-1, 3, [0.4416991956634205, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.9300034913538155,)
-1, 3, [0.5305164724466528, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.994413995536806,)
-1, 3, [0.225456201809908, 0.1057666236338449, 0.33203235297883643, 0.0006042034262096176], (7.002378332344874,)
-1, 3, [0.4006494227701387, 0.09679112095286978, 0.9334973903714066, 0.0014288358501864126], (7.1185418977621735,)
-1, 3, [0.5173515174422374, 0.12827273294109984, 0.5316475838880738, 0.0013565524978610066], (7.153245123847668,)
-1, 3, [0.8439154680863321, 0.13962353183024956, 0.5345011503403043, 0.0010933992775150666], (7.153706759095867,)
-1, 3, [0.4416991956634205, 0.1042253440572248, 0.9187280859931118, 0.0014288358501864126], (7.198541575887235,)
-1, 3, [0.5305164724466528, 0.1288623792804387, 0.921306360199399, 0.0014288358501864126], (7.213085235709965,)
-1, 3, [0.5116476935247027, 0.09706477534059378, 0.5504748331076686, 0.0014144454588051207], (7.22896336093976,)
-1, 3, [0.5116476935247027, 0.09679112095286978, 0.9334973903714066, 0.0014288358501864126], (7.305397899430145,)
-1, 3, [0.44054323532273704, 0.1042253440572248, 0.921306360199399, 0.0014288358501864126], (7.309958956317604,)
-1, 3, [0.5116476935247027, 0.09706477534059378, 0.5345011503403043, 0.0014288358501864126], (7.362253549729653,)
-1, 3, [0.5116476935247027, 0.09679112095286978, 0.5345011503403043, 0.0014288358501864126], (7.369180015985234,)
-1, 3, [0.8439154680863321, 0.12827273294109984, 0.5345011503403043, 0.0014288358501864126], (7.445769016879662,)
-1, 3, [0.44054323532273704, 0.1091678395933883, 0.921306360199399, 0.0014288358501864126], (7.700729105212151,)
-1, 3, [0.5173515174422374, 0.1042253440572248, 0.5316475838880738, 0.0014288358501864126], (7.713158292049759,)
-1, 3, [0.3989377253044893, 0.09276469570838289, 0.9334973903714066, 0.0014288358501864126], (7.7392476744384915,)
-1, 3, [0.4416991956634205, 0.12827273294109984, 0.5345011503403043, 0.0016759002066931406], (7.797340388228706,)
-1, 3, [0.22486335508161934, 0.09057679529322604, 0.5457976271171957, 0.0004935261051821898], (7.805520672434181,)
-1, 3, [0.44054323532273704, 0.0790522874642965, 0.5378568428499865, 0.0014288358501864126], (7.8085635741328705,)
-1, 3, [0.3486476714914241, 0.13547594269584262, 0.8118411778938908, 0.00039862221108963336], (7.819174997495828,)
Generation fitness variance = 1.5701567775623058, counter is now: 0
Into while, counter = 0
Generation 4 Stored at 01:46:23
0, 4, [0.5116476935247027, 0.10565303913685933, 0.9382327340230416, 0.0014144454588051207], (7.493738292680392,)
0, 4, [0.44054323532273704, 0.16837017961845582, 0.5504748331076686, 0.0013565524978610066], (5.551905019535626,)
0, 4, [0.44054323532273704, 0.1091678395933883, 0.9382327340230416, 0.0013565524978610066], (6.713429031955401,)
0, 4, [0.34042043236897573, 0.15452328699346038, 0.7786000805617009, 0.0012876002759121888], (5.6897663276291475,)
0, 4, [0.34674710153442523, 0.10675186714129821, 0.8141577833035389, 0.00137838635580919], (6.8359312242749475,)
0, 4, [0.4402408257335852, 0.13274242014134643, 0.921306360199399, 0.0015529824032078706], (7.390558398684741,)
0, 4, [0.5991298568009287, 0.09803954169075568, 0.7856661373778394, 0.0004414875893850921], (8.1881034391333,)
0, 4, [0.34674710153442523, 0.13274242014134643, 0.8205377134348923, 0.0009167926678837367], (6.672090832173437,)
0, 4, [0.33186132615206654, 0.12827273294109984, 0.9232217821738918, 0.0014288358501864126], (6.623423580333073,)
0, 4, [0.49615719245944284, 0.12827273294109984, 0.7816362950852825, 0.002], (10.46079091151012,)
0, 4, [0.5116476935247027, 0.1288325839398135, 0.9016955780036916, 0.0013565524978610066], (6.934798856991835,)
0, 4, [0.43140972107931436, 0.12827273294109984, 0.9187280859931118, 0.0001], (8.780712639693666,)
0, 4, [0.3495383477199414, 0.12827273294109984, 0.7850613866271795, 0.0017717166366102697], (7.805400164841192,)
0, 4, [0.5116476935247027, 0.16837017961845582, 0.5504748331076686, 0.0014144454588051207], (6.32464710536194,)
0, 4, [0.4355316329714402, 0.12827273294109984, 0.9011963967104234, 0.0013565524978610066], (6.756588272760929,)
0, 4, [0.3529845253904888, 0.12324857935880966, 0.7850613866271795, 0.0016454661637779091], (7.729042281331225,)
0, 4, [0.44054323532273704, 0.11086176031794076, 0.9246066373243105, 0.0014288358501864126], (7.420665473340379,)
0, 4, [0.22486335508161934, 0.09057679529322604, 0.921306360199399, 0.0014288358501864126], (6.340034120415014,)
0, 4, [0.8439154680863321, 0.09057679529322604, 0.921306360199399, 0.0010933992775150666], (8.233197965031424,)
0, 4, [0.22486335508161934, 0.13962353183024956, 0.5345011503403043, 0.0014288358501864126], (4.593361529213762,)
0, 4, [0.34042043236897573, 0.12827273294109984, 0.9011963967104234, 0.0014288358501864126], (6.191993446282699,)
0, 4, [0.4280844697149627, 0.13796303888103945, 0.7850613866271795, 0.0013565524978610066], (6.775313944287017,)
0, 4, [0.34042043236897573, 0.15452328699346038, 0.776736534594984, 0.0010386391063170856], (5.542870732592209,)
0, 4, [0.34042043236897573, 0.15452328699346038, 0.7786000805617009, 0.0012876002759121888], (5.6897663276291475,)
0, 4, [0.4439121785018284, 0.13416414944038318, 0.778238109935505, 0.0001], (8.593034515857966,)
0, 4, [0.3425026327134381, 0.1091678395933883, 0.5457976271171957, 0.0009945962380868056], (6.868821977655019,)
0, 4, [0.8294577544538535, 0.13962353183024956, 0.9171642799447426, 0.0016470209434373195], (8.5004953975164,)
0, 4, [0.22486335508161934, 0.09054209394317483, 0.5349379186140436, 0.00020530354608273675], (8.48624096543027,)
0, 4, [0.34674710153442523, 0.0790522874642965, 0.5361433149154522, 0.0009167926678837367], (7.374005864247298,)
0, 4, [0.44316290820454257, 0.13274242014134643, 0.829349174208132, 0.0015053361811734728], (6.982098528390355,)
0, 4, [0.4416991956634205, 0.1288623792804387, 0.9382327340230416, 0.0013565524978610066], (6.894644560902741,)
0, 4, [0.34042043236897573, 0.12827273294109984, 0.7850613866271795, 0.0014288358501864126], (6.573907158324077,)
0, 4, [0.34674710153442523, 0.13274242014134643, 0.8162570245116234, 0.0013565524978610066], (6.326893318451695,)
0, 4, [0.5305164724466528, 0.1288623792804387, 0.9382327340230416, 0.0009167926678837367], (6.756412353340156,)
0, 4, [0.518602750822991, 0.12211069305921067, 0.9382327340230416, 0.0013565524978610066], (7.0303357976608885,)
0, 4, [0.5348394494441141, 0.12827273294109984, 0.9187280859931118, 0.0006364321552476889], (7.620399418257157,)
0, 4, [0.34042043236897573, 0.12827273294109984, 0.7850613866271795, 0.0014288358501864126], (6.573907158324077,)
0, 4, [0.5030091206991235, 0.1320505005388954, 0.921306360199399, 0.0014288358501864126], (7.027437492895096,)
0, 4, [0.4355316329714402, 0.12827273294109984, 0.9011963967104234, 0.0017950452202214035], (8.468967397786841,)
0, 4, [0.34042043236897573, 0.15452328699346038, 0.7786000805617009, 0.0012876002759121888], (5.6897663276291475,)
-1, 4, [0.22486335508161934, 0.13962353183024956, 0.5345011503403043, 0.0014288358501864126], (4.593361529213762,)
-1, 4, [0.8165937486551205, 0.12827273294109984, 0.1326379075638369, 0.0002344703819538278], (5.158391539993362,)
-1, 4, [0.34042043236897573, 0.15452328699346038, 0.776736534594984, 0.0010386391063170856], (5.542870732592209,)
-1, 4, [0.44054323532273704, 0.16837017961845582, 0.5504748331076686, 0.0013565524978610066], (5.551905019535626,)
-1, 4, [0.7229267000425961, 0.3031349753611356, 0.4569218067692144, 0.0001], (5.553087213437646,)
-1, 4, [0.34042043236897573, 0.15452328699346038, 0.7786000805617009, 0.0012876002759121888], (5.6897663276291475,)
-1, 4, [0.3425026327134381, 0.15452328699346038, 0.7736610512097921, 0.0012876002759121888], (5.740298000772168,)
-1, 4, [0.34042043236897573, 0.12827273294109984, 0.9011963967104234, 0.0014288358501864126], (6.191993446282699,)
-1, 4, [0.22486335508161934, 0.09679112095286978, 0.7393576073733485, 0.0014288358501864126], (6.276468891478803,)
-1, 4, [0.3425026327134381, 0.13962353183024956, 0.7850613866271795, 0.0009945962380868056], (6.302553759134315,)
-1, 4, [0.5116476935247027, 0.16837017961845582, 0.5504748331076686, 0.0014144454588051207], (6.32464710536194,)
-1, 4, [0.34674710153442523, 0.13274242014134643, 0.8162570245116234, 0.0013565524978610066], (6.326893318451695,)
-1, 4, [0.22486335508161934, 0.09057679529322604, 0.921306360199399, 0.0014288358501864126], (6.340034120415014,)
-1, 4, [0.36475853712034423, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.374297731092277,)
-1, 4, [0.34042043236897573, 0.13962353183024956, 0.7850613866271795, 0.0009945962380868056], (6.399021274491648,)
-1, 4, [0.34042043236897573, 0.12827273294109984, 0.7850613866271795, 0.0014288358501864126], (6.573907158324077,)
-1, 4, [0.33186132615206654, 0.12827273294109984, 0.9232217821738918, 0.0014288358501864126], (6.623423580333073,)
-1, 4, [0.34674710153442523, 0.13274242014134643, 0.8205377134348923, 0.0009167926678837367], (6.672090832173437,)
-1, 4, [0.44054323532273704, 0.1091678395933883, 0.9382327340230416, 0.0013565524978610066], (6.713429031955401,)
-1, 4, [0.5305164724466528, 0.1288623792804387, 0.9382327340230416, 0.0009167926678837367], (6.756412353340156,)
-1, 4, [0.4355316329714402, 0.12827273294109984, 0.9011963967104234, 0.0013565524978610066], (6.756588272760929,)
-1, 4, [0.4280844697149627, 0.13796303888103945, 0.7850613866271795, 0.0013565524978610066], (6.775313944287017,)
-1, 4, [0.9589131698696312, 0.4384446547741199, 0.7438505600159752, 0.0009167926678837367], (6.802382747335583,)
-1, 4, [0.5305164724466528, 0.1288623792804387, 0.9382327340230416, 0.0013565524978610066], (6.827451047993208,)
-1, 4, [0.34674710153442523, 0.10675186714129821, 0.8141577833035389, 0.00137838635580919], (6.8359312242749475,)
-1, 4, [0.3425026327134381, 0.1091678395933883, 0.5457976271171957, 0.0009945962380868056], (6.868821977655019,)
-1, 4, [0.5116476935247027, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.887092403643644,)
-1, 4, [0.4416991956634205, 0.1288623792804387, 0.9382327340230416, 0.0013565524978610066], (6.894644560902741,)
-1, 4, [0.2378766796693746, 0.13962353183024956, 0.7850613866271795, 0.0006658902133321418], (6.897071430599723,)
-1, 4, [0.4416991956634205, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.9300034913538155,)
-1, 4, [0.5116476935247027, 0.1288325839398135, 0.9016955780036916, 0.0013565524978610066], (6.934798856991835,)
-1, 4, [0.44316290820454257, 0.13274242014134643, 0.829349174208132, 0.0015053361811734728], (6.982098528390355,)
-1, 4, [0.5305164724466528, 0.12827273294109984, 0.9187280859931118, 0.0013565524978610066], (6.994413995536806,)
-1, 4, [0.225456201809908, 0.1057666236338449, 0.33203235297883643, 0.0006042034262096176], (7.002378332344874,)
-1, 4, [0.5030091206991235, 0.1320505005388954, 0.921306360199399, 0.0014288358501864126], (7.027437492895096,)
-1, 4, [0.518602750822991, 0.12211069305921067, 0.9382327340230416, 0.0013565524978610066], (7.0303357976608885,)
-1, 4, [0.4006494227701387, 0.09679112095286978, 0.9334973903714066, 0.0014288358501864126], (7.1185418977621735,)
-1, 4, [0.5173515174422374, 0.12827273294109984, 0.5316475838880738, 0.0013565524978610066], (7.153245123847668,)
-1, 4, [0.8439154680863321, 0.13962353183024956, 0.5345011503403043, 0.0010933992775150666], (7.153706759095867,)
-1, 4, [0.4416991956634205, 0.1042253440572248, 0.9187280859931118, 0.0014288358501864126], (7.198541575887235,)
Generation fitness variance = 1.1860660975272956, counter is now: 0
Into while, counter = 0
Generation 5 Stored at 02:12:46
0, 5, [0.44054323532273704, 0.16837017961845582, 0.5504748331076686, 0.0013565524978610066], (5.551905019535626,)
0, 5, [0.49622004901870853, 0.12211069305921067, 0.931886202003774, 0.0013565524978610066], (7.037110523312517,)
0, 5, [0.34042043236897573, 0.1091678395933883, 0.9382327340230416, 0.0014288358501864126], (6.575481042043201,)
0, 5, [0.44054323532273704, 0.12827273294109984, 0.7850613866271795, 0.0013565524978610066], (6.553921085261532,)
0, 5, [0.5305164724466528, 0.1288623792804387, 0.9382327340230416, 0.0009167926678837367], (6.756412353340156,)
0, 5, [0.44054323532273704, 0.1091678395933883, 0.9382327340230416, 0.0013565524978610066], (6.713429031955401,)
0, 5, [0.34042043236897573, 0.13065913271876445, 0.77786520866124, 0.0014288358501864126], (6.198042340479995,)
0, 5, [0.34674710153442523, 0.13274242014134643, 0.824180388893604, 0.0011962181094412518], (6.093382049655226,)
0, 5, [0.5073092247284247, 0.16837017961845582, 0.9305816691069411, 0.0014288358501864126], (6.422243444386963,)
0, 5, [0.33186132615206654, 0.12827273294109984, 0.5504748331076686, 0.0014144454588051207], (5.901066601417054,)
0, 5, [0.44054323532273704, 0.10565303913685933, 0.9382327340230416, 0.0014144454588051207], (7.262868872963516,)
0, 5, [0.5116476935247027, 0.16837017961845582, 0.5504748331076686, 0.0013565524978610066], (5.983014090520209,)
0, 5, [0.34042043236897573, 0.15452328699346038, 0.776736534594984, 0.0010386391063170856], (5.542870732592209,)
0, 5, [0.5305164724466528, 0.1288623792804387, 0.9382327340230416, 0.0009167926678837367], (6.756412353340156,)
0, 5, [0.4506233957867502, 0.16837017961845582, 0.5504748331076686, 0.0014144454588051207], (5.950156823885324,)
0, 5, [0.5116476935247027, 0.16837017961845582, 0.5504748331076686, 0.0013565524978610066], (6.176286124621978,)
0, 5, [0.327145850466148, 0.12827273294109984, 0.9083359622205649, 0.002], (10.342500237728773,)
0, 5, [0.333356594355535, 0.10675186714129821, 0.8205512324309897, 0.0001], (8.476277499546663,)
0, 5, [0.44054323532273704, 0.1709729449721374, 0.7786000805617009, 0.0012876002759121888], (5.968794411995797,)
0, 5, [0.34042043236897573, 0.15452328699346038, 0.5504748331076686, 0.0013565524978610066], (5.671573451373904,)
0, 5, [0.34042043236897573, 0.12827273294109984, 0.7786000805617009, 0.0012876002759121888], (6.15432574558553,)
0, 5, [0.34042043236897573, 0.15452328699346038, 0.9011963967104234, 0.0014288358501864126], (5.740526962933926,)
0, 5, [0.34042043236897573, 0.1288623792804387, 0.9382327340230416, 0.0009167926678837367], (6.9676036675367,)
0, 5, [0.5426552619676338, 0.15452328699346038, 0.7683212000024541, 0.0012876002759121888], (6.324824131353429,)
0, 5, [0.33186132615206654, 0.1371120108461796, 0.9034651019523847, 0.0014288358501864126], (6.213982739447266,)
0, 5, [0.34042043236897573, 0.12827273294109984, 0.7850613866271795, 0.0014288358501864126], (6.573907158324077,)
0, 5, [0.22486335508161934, 0.16837017961845582, 0.5345011503403043, 0.0014288358501864126], (8.02406882027102,)
0, 5, [0.44054323532273704, 0.13962353183024956, 0.5504748331076686, 0.0013565524978610066], (6.245465399880771,)
0, 5, [0.44316290820454257, 0.1382475994771417, 0.8341976340485362, 0.0015053361811734728], (7.179473740967897,)
0, 5, [0.3446207484107382, 0.11310974527595308, 0.8162570245116234, 0.0018523228323653338], (9.796027757239536,)
0, 5, [0.34042043236897573, 0.15452328699346038, 0.5504748331076686, 0.0010961314632842928], (5.569982810089053,)
0, 5, [0.4518669730730948, 0.16837017961845582, 0.7739902048299133, 0.002], (9.481353373766522,)
0, 5, [0.34042043236897573, 0.15452328699346038, 0.8205377134348923, 0.0009167926678837367], (6.516240329792685,)
0, 5, [0.34674710153442523, 0.13582147446453088, 0.8036462600711833, 0.0012876002759121888], (6.09338957024412,)
0, 5, [0.22486335508161934, 0.1288623792804387, 0.5345011503403043, 0.0014288358501864126], (4.821219054961809,)
0, 5, [0.4416991956634205, 0.13781843122097887, 0.9382327340230416, 0.0013565524978610066], (6.731437907939835,)
0, 5, [0.44054323532273704, 0.16837017961845582, 0.7786000805617009, 0.0013565524978610066], (6.1005326574460765,)
0, 5, [0.34381575288270305, 0.14452230664209825, 0.5305262743585751, 0.0012876002759121888], (5.6772832998386775,)
